dimension,group_id,group_label,outcome,outcome_label,window_rule,scenario_role,role_label,t,path_status,mean_log_change,sd_log_change,se_log_change,n_cbo,path_index,ci_low,ci_high,power_status,treated_cbo,control_cbo
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-5,estimated,0.2106158494671635,0.5125162313083441,0.2092338752666133,6,123.44380539295403,81.91545181657311,186.0256246161665,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-4,estimated,-0.09098815382329513,0.14968685582404603,0.061109402995077534,6,91.30285267324668,80.99663432730878,102.9204605290859,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-3,estimated,0.050359171395693604,0.27634663997068803,0.11281804334346604,6,105.16487507002172,84.30203396627759,131.19079609535098,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-2,estimated,-0.022657977772662246,0.14967378536582795,0.06110406700285442,6,97.75967864308818,86.72552417043453,110.19771699065635,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,-1,estimated,-0.04470192771640905,0.1854022196781944,0.07569013923182845,6,95.62824806586323,82.4436958148694,110.92129892722424,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,0,estimated,-0.055681191545846755,0.16153408621783935,0.06594601455007518,6,94.58406298175038,83.1157991493036,107.63471038840007,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,1,estimated,0.12508962346587937,0.15860983566408557,0.0647521942606172,6,113.32500143096134,99.81769864266006,128.66010861763885,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,2,estimated,0.25809396827427217,0.7716525123093959,0.3150258189824559,6,129.44604511240559,69.81253296737829,240.01820136038822,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,3,estimated,0.07263592551632773,0.1544834513184329,0.06306760490570765,6,107.53389621604192,95.03009262255591,121.68291660338556,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,4,estimated,-0.0395108701971559,0.26303650857081784,0.10738420495361964,6,96.12595048534705,77.8813312592203,118.64458667194975,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,5,estimated,0.0365274229580271,0.17407152208535648,0.07106440130978936,6,103.72027467951463,90.2344589494643,119.2215867955601,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,6,estimated,-0.09375320834893186,0.09235845213241756,0.037705180192947996,6,91.0507440149775,84.5645226348801,98.03446797039574,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,7,estimated,-0.11303705192826374,0.10975720326968617,0.0448081906009441,6,89.31175677748995,81.80260429769008,97.51021947484332,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,8,estimated,-0.053124347744881874,0.26252025254046296,0.1071734443117856,6,94.82620908982484,76.86002323135448,116.992027224355,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,9,estimated,0.30448322677426987,0.8130058467416192,0.3319082470693915,6,135.5924116642566,70.74722042740005,259.87313692127316,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,10,estimated,0.007943363320870755,0.2027381569552512,0.08276750598877565,6,100.79749955312032,85.70312056240398,118.55036140444008,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,11,estimated,-0.07982576790301128,0.1682549728701789,0.0686898050362942,6,92.32771968956851,80.69788770014476,105.63359297272218,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,12,estimated,0.06918584120522213,0.1101001610932466,0.044948202546113855,6,107.16353446479904,98.12650859519422,117.0328312236578,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,13,estimated,0.18555370263278595,0.2065155095950622,0.08430960374645766,6,120.38848498251866,102.05144667329569,142.0204003847667,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,14,estimated,0.017492424736198647,0.12344985992482786,0.05039819427231433,6,101.76463131822844,92.19281046789983,112.3302363251067,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,15,estimated,0.05651784550740032,0.2314511399828778,0.09448953222392213,6,105.81454977750487,87.92538423102842,127.34341785980834,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,16,estimated,0.1479380598636951,0.3131016861344085,0.12782322810572527,6,115.94410782003624,90.24919872358666,148.9546314904937,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,17,estimated,-0.08955986220971068,0.09117753187654798,0.03722307151731509,6,91.43335294605359,85.00015700484576,98.3534422234186,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,18,estimated,0.24157954150032893,0.8160653499628444,0.33315728402912537,6,127.3258727799291,66.2716000880025,244.62783239944153,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,19,estimated,-0.1212522921168137,0.11369619406653807,0.04641627685991177,6,88.58104484058819,80.87801171206239,97.01773496837868,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,20,estimated,0.00756661179916603,0.346818886332732,0.14158821744591868,6,100.75953109456603,76.34204931954918,132.98677723335672,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,21,estimated,0.03270313156379926,0.17492669509272094,0.07141352422809674,6,103.32437562483332,89.82854609737936,118.84781689206376,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,22,estimated,-0.07379539166246014,0.22390869794245086,0.09141034315499505,6,92.88617272532316,77.64992018726682,111.11204058872141,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,23,estimated,-0.022884035134999852,0.185956067919806,0.0759162468296428,6,97.73758184565712,84.22487515963925,113.41821388195024,thin,1,6
income_pnad,income_up_to_1sm,Até 1 salário mínimo,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,control,Not Exposed,24,estimated,0.016453284254480376,0.11743131000787951,0.047941131557648745,6,101.65893849457508,92.54165360377266,111.67446629052336,thin,1,6
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-12,estimated,-0.281213880243737,0.24989140164104082,0.038108081488669426,43,75.48668671038506,70.05386639340884,81.34083333119148,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-11,estimated,-0.02230991816484577,0.19363314329136028,0.029528777520940824,43,97.79371076075614,92.29443654274205,103.62065388339494,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-10,estimated,0.07000599856207068,0.25081272218463185,0.03824858155438512,43,107.2514614780409,99.50510652466619,115.60086101032674,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-9,estimated,0.09502577262668271,0.14834820379939143,0.022622888990817065,43,109.96871965884698,105.19913693108032,114.95454864167478,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-8,estimated,0.08021113685716375,0.22432068752383724,0.03420858414341213,43,108.35158136493368,101.32493164717053,115.86551299301746,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-7,estimated,0.037557833520187864,0.10284060495180232,0.015683045227290037,43,103.82720422726133,100.68423676351476,107.06828282335297,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-6,estimated,0.004682677237846642,0.11627929411700895,0.017732426112128313,43,100.46936581041639,97.0374812052323,104.02262446403022,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-5,estimated,-0.012374276533025134,0.1356334893598793,0.02068391321660414,43,98.7701970004214,94.84608687034918,102.85666111705277,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-4,estimated,0.09946629112835895,0.1500582056753858,0.02288366183217228,43,110.45812359252858,105.61332002578206,115.52517300472938,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-3,estimated,0.07630344714919324,0.17099638140706133,0.026076703696625635,43,107.92900319550532,102.55131360966656,113.58869351116124,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-2,estimated,-0.06586467118562635,0.1275567362208752,0.01945221990997664,43,93.62575583440666,90.1233388469726,97.26428545271756,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-1,estimated,-0.08149041095426951,0.21513160000542123,0.032807261434192506,43,92.17415484333699,86.43369105971175,98.29586954945668,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,0,estimated,-0.45383096374922416,0.2695618488626841,0.041107796567772976,43,63.51900943237899,58.60194815323002,68.8486421768944,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,1,estimated,-0.06444084560090389,0.14820995684702748,0.022601806528228723,43,93.75915752878855,89.69632511356124,98.00601763091743,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,2,estimated,-0.06119123263021114,0.22701047939194222,0.0346187735577904,43,94.06433408751218,87.89352662255385,100.66838011090395,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,3,estimated,0.09346192292115207,0.1644059646805476,0.02507167456793621,43,109.79687951009531,104.53183088108932,115.32711757309613,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,4,estimated,-0.012192337219209313,0.19859069399525858,0.030284796915636715,43,98.78816881712955,93.09492270010871,104.82958699776962,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,5,estimated,0.04479988355424457,0.26221691663651103,0.03998770490409172,43,104.58185534747592,96.69814003894002,113.10832311268797,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,6,estimated,-0.04907212117716783,0.17971398524705728,0.027406125818951042,43,95.21124597508624,90.23181293736205,100.46546849747249,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,7,estimated,-0.04760576482210017,0.158708188989907,0.024202771921037647,43,95.35096200240322,90.9333652418056,99.98316823101457,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,8,estimated,0.09659113706095294,0.19716979707811189,0.030068112167181835,43,110.14099558360768,103.83756708280329,116.8270718291639,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,9,estimated,0.0080309522135378,0.1612894153941825,0.024596405257394434,43,100.80632868115092,96.06184318434671,105.7851438751918,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,10,estimated,-0.06694070445658663,0.19530244533623128,0.029783343696236947,43,93.52506558885251,88.2218026362106,99.14712272960273,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,11,estimated,-0.09319144178564645,0.22205706823986462,0.03386338543882899,43,91.10190764819104,85.25156798175493,97.35372349885405,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,12,estimated,-0.33566401597699697,0.2855551589708417,0.04354675349415301,43,71.48632481018069,65.63798271298407,77.85575399555617,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,13,estimated,0.02203035742105736,0.2213959183647408,0.03376256102809703,43,102.22748176264676,95.68159151529557,109.22119774587648,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,14,estimated,0.12883530269401752,0.21296155042656423,0.03247633197586594,43,113.75027650964292,106.73529362799918,121.22630637169092,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,15,estimated,0.14621402424925614,0.20563180615985424,0.03135855645428906,43,115.74438826015606,108.8446285925454,123.08152994731493,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,16,estimated,0.1540576603662612,0.2102899281636997,0.032068913400310345,43,116.65581490093753,109.54909183955215,124.22356882824006,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,17,estimated,0.08177742094849803,0.2279510160609982,0.034762204055166834,43,108.52142369904738,101.37369982863642,116.17312401121798,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,18,estimated,0.013725836076365967,0.19843163341843129,0.03026054040507427,43,101.38204678353455,95.54385558577219,107.57697967078246,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,19,estimated,0.031107780078086802,0.24241526073723113,0.03696798068923334,43,103.15966834660412,95.94937646726386,110.91179083391107,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,20,estimated,0.07848855758497314,0.2533211054690516,0.03863110641910533,43,108.16509783920579,100.27754334072108,116.67306558171242,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,21,estimated,0.06797272920594043,0.25810499554079197,0.03936064281567408,43,107.03361191648881,99.08678232293792,115.61778282952176,adequate,43,220
income_pnad,income_1_2sm,Mais de 1 até 2 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,22,estimated,0.027384213645768915,0.27028587328133713,0.04121820925650346,43,102.77626073323293,94.7997440621625,111.42392708759938,adequate,43,220
